优惠活动,会场,卖家地址,原价,快递费,服务保障,标题,现价
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1600.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,狂欢双11送32G内存卡 Coolpad/酷派 Y91-921锋尚pro2全网通手机,999.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1798.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,Coolpad/酷派 C106-9高配版 cool1 4G全网通 智能手机 拍照手机,1797.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1299.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【酷派专供】 Coolpad/酷派 A8-930 锋尚MAX全网通4G双卡手机,
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1040.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【酷派专供】  Coolpad/酷派 Y72-921锋尚mini全网通手机,939.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1200.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,狂欢双11送32G内存卡 Coolpad/酷派 Y91-921锋尚pro2全网通手机,999.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1558.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,Coolpad/酷派 C106-9高配版 cool1 4G全网通 智能手机 拍照手机,1557.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1600.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,狂欢双11送32G内存卡 Coolpad/酷派 Y91-921锋尚pro2全网通手机,999.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1758.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,Coolpad/酷派 C106-9高配版 cool1 4G全网通 智能手机 拍照手机,1757.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1200.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,狂欢双11送32G内存卡 Coolpad/酷派 Y91-921锋尚pro2全网通手机,999.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1598.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,Coolpad/酷派 C106-9高配版 cool1 4G全网通 智能手机 拍照手机,1597.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1200.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,狂欢双11送32G内存卡 Coolpad/酷派 Y91-921锋尚pro2全网通手机,999.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1499.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,Coolpad/酷派 C106-9高配版 cool1 4G全网通 智能手机 拍照手机,1498.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,2498.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 飞马2Plus 移动联通电信三全网通5.5寸4G智能手机分期,1998.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,1999.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 Zenfone 2 Laser镭射6英寸大屏4g智能手机分期11.11,1299.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,2499.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 飞马2Plus 移动联通电信三全网通5.5寸4G智能手机分期,2498.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,1999.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 ZenFone Selfie 5.5英寸自拍照八核4g智能手机1B8346C6,1799.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,1999.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 ZenFone Selfie 5.5英寸自拍照八核4g智能手机1B8346C6,1799.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,1999.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 Zenfone 2 Laser镭射6英寸大屏4g智能手机分期11.11,1299.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,1999.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 ZenFone Selfie 5.5英寸自拍照八核4g智能手机1B8346C6,1799.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1099.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【银色直降200】Coolpad/酷派 C106 cool1 dual双摄双卡4G手机,899.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1158.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【银色直降200】Coolpad/酷派 C106 cool1 dual双摄双卡4G手机,1128.5
"满399减20,满999减50,可跨店",手机主会场,上海,1999.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,Asus/华硕 Zenwatch2安卓智能手表运动蓝牙睡眠监测支持导航,999.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1198.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【银色直降200】Coolpad/酷派 C106 cool1 dual双摄双卡4G手机,948.5
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1158.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【银色直降200】Coolpad/酷派 C106 cool1 dual双摄双卡4G手机,929.5
"满399减20,满999减50,可跨店",手机主会场,上海,1999.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,Asus/华硕 Zenwatch2安卓智能手表运动蓝牙睡眠监测支持导航,999.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,2399.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 Zenfone 2 ZE551ML旗舰版移动4g智能手机分期付款11.11,1599.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,2399.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 Zenfone 2 ZE551ML旗舰版移动4g智能手机分期付款11.11,1599.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,3299.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 ZenFone Zoom鹰眼移动联通4G 分期购付款智能手机11.11,3298.0
"满99减10,满199减20,满298减30,可跨店",手机主会场,上海,149.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,Asus/华硕 ZenPower移动电源锂电池充电宝通用手机1万毫安,129.0
"满99减10,满199减20,满298减30,可跨店",手机主会场,上海,149.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,Asus/华硕 ZenPower移动电源锂电池充电宝通用手机1万毫安,81.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,2399.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 Zenfone 2 ZE551ML旗舰版移动4g智能手机分期付款11.11,1599.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1158.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【银色直降200】Coolpad/酷派 C106 cool1 dual双摄双卡4G手机,929.5
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,3499.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 ZenFone Zoom鹰眼移动联通4G 分期购付款智能手机11.11,3498.0
"满399减20,满999减50,可跨店",手机主会场,上海,2299.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,Asus/华硕 Zenwatch2安卓智能手表运动蓝牙睡眠监测支持导航,1299.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1198.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【银色直降200】Coolpad/酷派 C106 cool1 dual双摄双卡4G手机,1099.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,3299.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 ZenFone Zoom鹰眼移动联通4G 分期购付款智能手机11.11,3298.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1158.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【银色直降200】Coolpad/酷派 C106 cool1 dual双摄双卡4G手机,1128.5
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,4999.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 zenfoe3尊爵全网通双卡全金属6G运存4G智能手机预售,4998.0
"满99减10,满199减20,满298减30,可跨店",手机主会场,上海,149.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,Asus/华硕 ZenPower移动电源锂电池充电宝通用手机1万毫安,129.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,3499.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 ZenFone Zoom鹰眼移动联通4G 分期购付款智能手机11.11,3498.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1099.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【银色直降200】Coolpad/酷派 C106 cool1 dual双摄双卡4G手机,1098.0
"满99减10,满199减20,满298减30,可跨店",手机主会场,上海,149.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,Asus/华硕 ZenPower移动电源锂电池充电宝通用手机1万毫安,129.0
"满99减10,满199减20,满298减30,可跨店",手机主会场,上海,149.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,Asus/华硕 ZenPower移动电源锂电池充电宝通用手机1万毫安,81.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1099.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【银色直降200】Coolpad/酷派 C106 cool1 dual双摄双卡4G手机,1098.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1198.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【银色直降200】Coolpad/酷派 C106 cool1 dual双摄双卡4G手机,1148.5
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1158.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【银色直降200】Coolpad/酷派 C106 cool1 dual双摄双卡4G手机,1128.5
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,浙江杭州,1158.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【银色直降200】Coolpad/酷派 C106 cool1 dual双摄双卡4G手机,1128.5
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,1299.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 zenfone飞马3全网通新款4G智能手机指纹手机双十一,1298.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,1299.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 zenfone飞马3全网通新款4G智能手机指纹手机双十一,1298.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,899.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 飞马手机X002  x003A双卡双待移动4g安卓学生智能手机,898.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,1299.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 zenfone飞马3全网通新款4G智能手机指纹手机双十一,1298.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,899.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 飞马手机X002  x003A双卡双待移动4g安卓学生智能手机,898.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,3299.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 Zenfone 3 旗舰全网通5.5英寸1600万八核4G智能手机,3298.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,899.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 飞马手机X002  x003A双卡双待移动4g安卓学生智能手机,898.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,999.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 飞马手机X002  x003A双卡双待移动4g安卓学生智能手机,898.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,广东深圳,1399.0,快递: 0.00,免举证退换货;正品保证;全国联保;公益宝贝;赠运费险;极速退款;七天退换,DOOV/朵唯 A5高清美颜拍照 指纹解锁 全网通4g+智能手机女款,1099.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,广东深圳,1399.0,快递: 0.00,免举证退换货;正品保证;全国联保;公益宝贝;赠运费险;极速退款;七天退换,DOOV/朵唯 A5高清美颜拍照 指纹解锁 全网通4g+智能手机女款,1099.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,广东深圳,1799.0,快递: 0.00,免举证退换货;正品保证;全国联保;公益宝贝;赠运费险;极速退款;七天退换,DOOV/朵唯 L8 PLUS 安卓智能大屏全网通4g智能机手机女款5.5英寸,1499.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,广东深圳,1799.0,快递: 0.00,免举证退换货;正品保证;全国联保;公益宝贝;赠运费险;极速退款;七天退换,DOOV/朵唯 L8 PLUS 安卓智能大屏全网通4g智能机手机女款5.5英寸,1499.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,广东深圳,2199.0,快递: 0.00,免举证退换货;正品保证;全国联保;公益宝贝;赠运费险;极速退款;七天退换,DOOV/朵唯 L8 PLUS 安卓智能大屏全网通4g智能机手机女款5.5英寸,1899.0
"满999减10,满2999减30,满4999减50,可跨店",手机主会场,上海,1699.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,Asus/华硕 Zenfone2全民版5.5寸移动联通直板千元4g智能手机双11,899.0
