优惠活动,会场,卖家地址,原价,快递费,服务保障,标题,现价
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,118.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,中粮我买网 茶人岭 胎菊花草茶80g花茶茶叶*2组合装,49.0
"满399减20,满999减50,可跨店",食品主会场,北京,399.0,快递: 0.00,正品保证;全国联保;赠运费险;极速退款;七天退换,Joyoung/九阳 DJ15B-D89SG 豆浆机  大容量双预约 1.5L快速温热,359.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,87.8,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,可口可乐 汽水 碳酸饮料 330ml*24听 整箱装,42.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,67.5,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,V365蔓越莓茶饮料瓶装 350ml*15瓶,35.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,73.5,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,V365冰糖杭菊饮料瓶装 500ml*15瓶,35.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,84.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,雀巢全脂奶粉450g*2袋装 全家早餐营养奶粉 新老包装随机,55.8
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,60.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,蒙牛精选牧场纯牛奶苗条装250ml×12,29.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,72.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,新米 福临门金典东北大米袋装5kg,29.6
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,138.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,韩国进口爱思忆农庄蜂蜜柚子茶1kg*2罐,69.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,158.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,中粮我买网 福临门浓香压榨一级花生油3.5L*2,119.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,100.8,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,塞浦路斯进口Fan果芬热带复合果汁饮料1L*6 盒,49.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,78.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,中粮 山萃即食麦片超值装1.5kg *2袋组合,35.8
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,400.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,德国上质原装进口全脂牛奶1L*16 包邮,119.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,60.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,新加坡owl猫头鹰3合1特浓咖啡800g 越南进口 两种包装随机,34.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,39.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,中粮山萃即食麦片超值装1.5kg  澳洲进口原料,19.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,82.8,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,中粮我买网 愤怒的小鸟椰子水250ml*12瓶,43.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,300.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,法国原装进口上质低脂进口纯牛奶1L*12 包邮,79.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,118.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,加多宝凉茶礼盒310ml*15*2箱,68.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,69.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,德国原装进口上质欧岚全脂牛奶200mL*30,61.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,67.5,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,V365石榴茶饮料瓶装 350ml*15,35.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,169.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,Anchor安佳调制乳粉全脂乳粉900g 新西兰进口,89.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,95.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,【包邮】维达蓝色经典卫生纸巾3层200g卷纸*27卷 整箱销售,69.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,147.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,中粮我买网 蒙牛特仑苏纯牛奶利乐苗条装250ml*8*3箱,99.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,168.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,力神咖啡速溶咖啡即溶咖啡饮料口感香15g*100条,53.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,59.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,喜多美原味怡宝速溶白咖啡饮料600g*1,26.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,145.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,【中粮我买网】农夫 农夫山泉饮用天然水适合婴幼儿饮用1L*12箱装,88.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,76.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,伊利牛奶金典纯牛奶250ml*12盒整箱装,53.19
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,160.8,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,中粮直采丹麦蓝罐曲奇908g 丹麦曲奇饼干 进口零食,89.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,73.5,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,V365冰糖青柠饮料瓶装 500ml*15,35.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,39.8,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,海天金标生抽1.28L*2组合装,19.5
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,82.8,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,中粮我买网 愤怒的小鸟百香果汁饮料250ml*12瓶,55.8
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,250.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,德国上质进口全脂牛奶1L*10盒 多赠2盒,79.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,39.9,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,雀巢全脂调制奶粉500g(新老包装更换交替发货),29.6
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,180.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,好沃得全脂进口牛奶200ml*30盒,61.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,89.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,中粮我买网 雀巢咖啡1+2原味52+8条盒装 60条*15g,49.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,138.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,中粮海外直采 台湾 Domido多蜜多桂圆红枣黑糖290g*2组合,71.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,69.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,上质塔莉亚风味发酵乳原味酸奶200g*12,39.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,北京,138.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,【包邮】可口可乐乐活汽水330ml*12 听装,62.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,湖北黄冈,238.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,五谷磨房 植物益生元八珍奇亚籽谷物营养早餐 核桃仁杂粮代餐粉,
"满199减10,满299减30,满499减60,可跨店",食品主会场,湖北黄冈,68.8,快递: 0.00,乐买宝;正品保证;赠运费险;极速退款;七天退换,五谷磨房多谷黑芝麻粉 黄豆粉熟 五谷磨坊早餐代餐粉 黑豆黑米粉,51.6
"满199减10,满299减30,满499减60,可跨店",食品主会场,湖北黄冈,88.0,快递: 0.00,乐买宝;正品保证;赠运费险;极速退款;七天退换,五谷磨房核桃芝麻黑豆粉 五谷磨坊杂粮粉黑芝麻枸杞粉即食谷物糊,44.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,浙江杭州,188.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,麦雀 薏仁芡实粉  五谷粉 代餐粉 五谷杂粮粉 山药粉 芡实粉,78.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,湖北黄冈,88.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,【纯粉】五谷磨房 红豆薏米杏仁粉 五谷磨坊熟红豆薏仁代餐粉饱腹,44.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,湖北黄冈,88.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,【含伴侣】五谷磨房红豆薏米杏仁粉 薏仁根粉 代餐五谷杂粮早餐,66.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,湖北黄冈,115.0,快递: 0.00,乐买宝;正品保证;赠运费险;极速退款;七天退换,五谷磨房 胚芽五谷之天然孕味核桃仁麦唯黑豆粉 简芝麻红豆雀粉,86.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,湖北黄冈,117.0,快递: 0.00,乐买宝;正品保证;赠运费险;极速退款;七天退换,五谷磨房 胚芽五谷之精力充沛南瓜子黑芝麻粉 枸杞黑大豆核桃仁粉,87.5
"满199减10,满299减30,满499减60,可跨店",食品主会场,湖北黄冈,168.0,快递: 0.00,乐买宝;正品保证;赠运费险;极速退款;七天退换,五谷磨房 益元八珍营养早餐 五谷杂粮核桃黑芝麻粉 五谷磨坊代餐,126.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,浙江杭州,188.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,麦雀 葛根山药粉 五谷粉代餐粉 五谷杂粮粉 葛根粉芝麻粉,68.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,湖北黄冈,28.8,快递: 0.00,乐买宝;正品保证;赠运费险;极速退款;七天退换,五谷磨房提子燕麦五谷伴侣早餐食品燕麦片 即食水果谷物早餐 麦片,21.6
"满199减10,满299减30,满499减60,可跨店",食品主会场,湖北黄冈,88.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,五谷磨房 山药薏米芡实粉熟粉 淮山薏仁燕麦粗粮五谷杂粮粉448g,66.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,湖北黄冈,115.0,快递: 0.00,乐买宝;正品保证;赠运费险;极速退款;七天退换,五谷磨房 胚芽五谷之莘莘学子核桃粉南瓜子山药粉 红枣芝麻黑豆粉,86.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,湖北黄冈,158.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,【新品预售，全网首发】五谷磨房 植物益生元八珍奇亚籽谷物早餐,118.5
"满199减10,满299减30,满499减60,可跨店",食品主会场,湖北黄冈,118.0,快递: 0.00,乐买宝;正品保证;赠运费险;极速退款;七天退换,五谷磨房固元膏 东阿经典固元膏 ejiao阿胶糕 固元膏,59.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,浙江杭州,188.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,麦雀 红枣莲子粉 芝麻粉 五谷粉 代餐粉五谷杂粮粉莲子粉,68.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,浙江杭州,188.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,麦雀 核桃芝麻粉黑豆粉 首乌粉五谷粉杂粮代餐粉营养 核桃粉,68.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,浙江杭州,188.0,快递: 0.00,正品保证;公益宝贝;赠运费险;极速退款;七天退换,麦雀红枣阿胶粉五谷粉茯苓粉五谷杂粮代餐粉旗舰店,68.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,浙江杭州,188.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,麦雀 山药绿豆粉 山药根莲子绿豆百合粉粥杏仁五谷粉代餐旗舰店,78.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,浙江杭州,188.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,麦雀五谷粉 益元八珍粉   五谷粉  代餐粉 五谷杂粮粉  核桃粉,78.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,浙江杭州,188.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,麦雀 官方旗舰店 红豆薏米粉 薏仁代餐益五谷杂粮芡实坊燕麦粉,68.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,浙江杭州,188.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,麦雀 葛根木瓜粉  葛根粉 五谷粉  代餐粉 五谷杂粮粉  芝麻粉,78.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,228.0,快递: 0.0,正品保证;赠运费险;极速退款;七天退换,井江 野生山茶油2L 茶树油 茶籽油  纯茶油食用油 双重有机认证,99.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,229.0,快递: 0.00,正品保证;公益宝贝;赠运费险;极速退款;七天退换,井江野生山茶油2L 茶籽油食用油 物理冷榨 双重有机认证纯山茶油,89.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,578.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,【井江】江西特产 家庭装食用油 有机食用茶籽油5L  正宗野山茶油,218.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,568.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,【3L+2L】井江山茶油 组合装 5L 农家野山茶油 茶籽油 有机茶油,219.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,576.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,井江野山茶油2L铁桶装 * 2  物理冷榨茶籽油 食用油 有机认证,188.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,799.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,【井江】 家庭装食用油5L礼盒装 红花茶油 有机野山茶油,369.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,569.0,快递: 0.00,乐买宝;正品保证;公益宝贝;赠运费险;极速退款;七天退换,井江野山茶油 5L农家茶树油茶籽油野生山茶油有机食用油纯茶油,198.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,836.0,快递: 0.0,正品保证;公益宝贝;赠运费险;极速退款;七天退换,井江野山茶油 井冈山茶籽油 农家油茶籽油5L*2罐,397.6
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,501.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,【井江】野山茶油500ml礼盒*6盒装 茶籽油有机食用油 井冈山茶油,169.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,499.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,【井江】野山茶油500ml 两瓶装礼盒 *3盒 茶籽油井冈山有机食用,169.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,198.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,井江红米油5L 井冈山高山冷浆水田特产食用油 红米粗粮油 稻米油,89.9
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,588.0,快递: 0.0,正品保证;赠运费险;极速退款;七天退换,【礼盒装】井江野山茶油 井冈山茶籽油5L  有机认证 野生木籽油,219.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,459.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,【井江】红花山茶油2.8L 江西特产 家庭装食用油 有机食用茶籽油,229.0
"满199减10,满299减30,满499减60,可跨店",食品主会场,江西吉安,5999.0,快递: 0.00,正品保证;赠运费险;极速退款;七天退换,【13桶5L】每月发1桶全年会员11_11 专享 有机家庭装食用茶籽油5L,2488.0
